3.67389e-04	4.07973e-04	4.43251e-04	4.43033e-04	3.94651e-04	3.26856e-04	2.95381e-04	2.97012e-04	3.31674e-04	4.02411e-04	5.15607e-04	6.81447e-04	9.14671e-04	1.23564e-03	1.67180e-03	2.25957e-03	3.04687e-03	4.09623e-03	5.48964e-03	7.92579e-03	3.47674e-01	3.47675e-01	1.24259e-02	1.90240e-02	2.25864e-02	2.26050e-02	2.01583e-02	1.52483e-02	1.14917e-02	8.62930e-03	6.45619e-03	4.81255e-03	3.57408e-03	2.64451e-03	1.94957e-03	1.43221e-03	1.04879e-03	7.66098e-04	5.58998e-04	4.08604e-04	3.00879e-04	2.46064e-04	2.04861e-02	2.04861e-02	
4.91598e-05	5.54177e-05	6.17050e-05	6.18861e-05	6.65004e-05	8.28803e-05	1.09067e-04	1.47746e-04	2.02831e-04	2.79791e-04	3.86103e-04	5.31855e-04	7.30539e-04	1.00009e-03	1.36421e-03	1.85410e-03	2.51067e-03	3.38729e-03	4.55409e-03	6.67047e-03	3.32012e-01	3.32012e-01	6.86874e-03	5.15545e-03	4.73048e-03	4.71257e-03	4.05984e-03	2.99978e-03	2.20864e-03	1.62061e-03	1.18535e-03	8.64626e-04	6.29589e-04	4.58568e-04	3.35424e-04	2.48277e-04	1.88552e-04	1.50264e-04	1.29523e-04	1.24198e-04	1.33751e-04	1.79253e-04	2.00756e-02	2.00757e-02	
2.80081e-04	3.09348e-04	3.43286e-04	3.45420e-04	4.40490e-04	6.76629e-04	9.76336e-04	1.36484e-03	1.87393e-03	2.54399e-03	3.42650e-03	4.58713e-03	6.10954e-03	8.10000e-03	1.06931e-02	1.40587e-02	1.84102e-02	2.40150e-02	3.12067e-02	4.07564e-02	3.16409e-01	3.16402e-01	3.81633e-02	2.34253e-02	1.71356e-02	1.69904e-02	1.45160e-02	1.11126e-02	8.47914e-03	6.45064e-03	4.89659e-03	3.71405e-03	2.82253e-03	2.15978e-03	1.67853e-03	1.34386e-03	1.13132e-03	1.02556e-03	1.01951e-03	1.11406e-03	1.31827e-03	1.66458e-03	1.96716e-02	1.96726e-02	
3.23649e-03	3.51090e-03	3.80419e-03	3.82404e-03	4.76682e-03	7.00991e-03	9.78148e-03	1.32630e-02	1.76754e-02	2.32891e-02	3.04361e-02	3.95238e-02	5.10519e-02	6.56313e-02	8.40070e-02	1.07084e-01	1.35958e-01	1.71950e-01	2.16646e-01	2.71944e-01	3.07306e-01	3.07033e-01	2.53414e-01	1.61312e-01	1.18745e-01	1.17836e-01	1.03845e-01	8.20878e-02	6.46951e-02	5.08649e-02	3.99376e-02	3.13754e-02	2.47443e-02	1.96994e-02	1.59729e-02	1.33645e-02	1.17347e-02	1.09992e-02	1.11269e-02	1.21394e-02	1.41127e-02	1.71817e-02	1.94198e-02	1.94530e-02	
3.23649e-03	3.51090e-03	3.79418e-03	3.81263e-03	4.76682e-03	7.00991e-03	9.78148e-03	1.32630e-02	1.76754e-02	2.32891e-02	3.04361e-02	3.95238e-02	5.10519e-02	6.56313e-02	8.40070e-02	1.07084e-01	1.35958e-01	1.71950e-01	2.16646e-01	2.71944e-01	3.05880e-01	3.05587e-01	2.53413e-01	1.61312e-01	1.18239e-01	1.17395e-01	1.03845e-01	8.20878e-02	6.46951e-02	5.08649e-02	3.99376e-02	3.13754e-02	2.47443e-02	1.96994e-02	1.59729e-02	1.33645e-02	1.17347e-02	1.09992e-02	1.11269e-02	1.21394e-02	1.41127e-02	1.71817e-02	1.93817e-02	1.94172e-02	
2.78485e-04	3.10009e-04	3.73408e-03	3.73460e-03	4.41211e-04	6.75231e-04	9.75099e-04	1.36359e-03	1.87248e-03	2.54212e-03	3.42396e-03	4.58358e-03	6.10451e-03	8.09286e-03	1.06830e-02	1.40443e-02	1.83898e-02	2.39862e-02	3.11659e-02	4.03398e-02	4.53452e-02	4.53022e-02	3.77019e-02	2.33642e-02	1.14778e-01	1.14754e-01	1.44449e-02	1.09780e-02	8.38250e-03	6.38159e-03	4.84742e-03	3.67917e-03	2.79787e-03	2.14242e-03	1.66634e-03	1.33534e-03	1.12539e-03	1.02144e-03	1.01666e-03	1.11209e-03	1.31689e-03	1.64898e-03	1.88423e-03	1.88815e-03	
2.29692e-05	2.90541e-05	3.61955e-03	3.61956e-03	4.11777e-05	5.98809e-05	8.86153e-05	1.27187e-04	1.79517e-04	2.50790e-04	3.47874e-04	4.79873e-04	6.58830e-04	9.00634e-04	1.22618e-03	1.66283e-03	2.24632e-03	3.02311e-03	4.05338e-03	5.41430e-03	6.11507e-03	6.11012e-03	5.11126e-03	3.30626e-03	1.09649e-01	1.09648e-01	2.08062e-03	1.41789e-03	1.04720e-03	7.71043e-04	5.66157e-04	4.14996e-04	3.04292e-04	2.24096e-04	1.67046e-04	1.27809e-04	1.02668e-04	8.92378e-05	8.62761e-05	9.35921e-05	1.12042e-04	1.43610e-04	1.66078e-04	1.66454e-04	
1.96686e-05	2.52771e-05	3.50629e-03	3.50629e-03	2.54788e-05	2.02893e-05	2.07923e-05	2.39721e-05	3.01931e-05	4.01560e-05	5.49628e-05	7.62201e-05	1.06187e-04	1.47979e-04	2.05839e-04	2.85503e-04	3.94678e-04	5.43664e-04	7.46175e-04	1.02033e-03	1.19242e-03	1.19719e-03	1.31232e-03	1.78750e-03	1.04553e-01	1.04553e-01	1.73968e-03	1.16696e-03	8.59018e-04	6.30095e-04	4.60466e-04	3.35270e-04	2.43251e-04	1.75919e-04	1.26903e-04	9.14467e-05	6.60268e-05	4.80583e-05	3.56757e-05	2.75715e-05	2.28806e-05	2.11032e-05	2.14981e-05	2.15048e-05	
2.37824e-04	2.65386e-04	3.39454e-03	3.39450e-03	2.56223e-04	2.09973e-04	1.88446e-04	1.87238e-04	2.06034e-04	2.46295e-04	3.11345e-04	4.06578e-04	5.39806e-04	7.21763e-04	9.66783e-04	1.29368e-03	1.72688e-03	2.29784e-03	3.04684e-03	4.02524e-03	4.73935e-03	4.78137e-03	6.60416e-03	1.08917e-02	9.94766e-02	9.94789e-02	1.16222e-02	8.80072e-03	6.69807e-03	5.07805e-03	3.83473e-03	2.88435e-03	2.16084e-03	1.61231e-03	1.19820e-03	8.86932e-04	6.54046e-04	4.80671e-04	3.52340e-04	2.58024e-04	1.89388e-04	1.40197e-04	1.23494e-04	1.23216e-04	
2.82288e-03	3.06752e-03	3.32979e-03	3.32824e-03	2.96198e-03	2.50426e-03	2.26511e-03	2.22551e-03	2.38035e-03	2.73797e-03	3.32040e-03	4.16426e-03	5.32236e-03	6.86605e-03	8.88832e-03	1.15078e-02	1.48736e-02	1.91715e-02	2.46310e-02	3.15338e-02	3.60210e-02	3.63096e-02	4.97950e-02	7.91657e-02	9.64341e-02	9.65179e-02	8.48719e-02	6.68646e-02	5.24781e-02	4.10288e-02	3.19528e-02	2.47868e-02	1.91517e-02	1.47389e-02	1.12980e-02	8.62690e-03	6.56326e-03	4.97727e-03	3.76574e-03	2.84724e-03	2.15802e-03	1.64872e-03	1.46370e-03	1.46071e-03	
2.82288e-03	3.06752e-03	3.31966e-03	3.31799e-03	2.96198e-03	2.50426e-03	2.26511e-03	2.22551e-03	2.38035e-03	2.73797e-03	3.32040e-03	4.16426e-03	5.32236e-03	6.86605e-03	8.88832e-03	1.15078e-02	1.48736e-02	1.91715e-02	2.46310e-02	3.15338e-02	3.58822e-02	3.61504e-02	4.97950e-02	7.91656e-02	9.59643e-02	9.60544e-02	8.48718e-02	6.68646e-02	5.24781e-02	4.10288e-02	3.19528e-02	2.47868e-02	1.91517e-02	1.47389e-02	1.12980e-02	8.62690e-03	6.56326e-03	4.97727e-03	3.76574e-03	2.84724e-03	2.15802e-03	1.64872e-03	1.46056e-03	1.45777e-03	
2.37746e-04	2.63020e-04	2.87015e-04	2.86865e-04	2.53802e-04	2.09727e-04	1.88064e-04	1.86663e-04	2.05182e-04	2.45048e-04	3.09532e-04	4.03953e-04	5.36024e-04	7.16337e-04	9.59026e-04	1.28263e-03	1.71121e-03	2.27569e-03	3.01567e-03	4.01416e-03	3.50519e-02	3.50595e-02	6.59535e-03	1.07643e-02	1.30120e-02	1.30241e-02	1.15053e-02	8.79145e-03	6.69162e-03	5.07352e-03	3.83156e-03	2.88214e-03	2.15929e-03	1.61123e-03	1.19744e-03	8.86384e-04	6.53631e-04	4.80329e-04	3.52017e-04	2.57672e-04	1.88952e-04	1.40516e-04	1.43974e-03	1.43966e-03	
1.82806e-05	2.06007e-05	2.26912e-05	2.26800e-05	1.99166e-05	1.61875e-05	1.45227e-05	1.47247e-05	1.68023e-05	2.09706e-05	2.76695e-05	3.76020e-05	5.17958e-05	7.16923e-05	9.92687e-05	1.37202e-04	1.89085e-04	2.59709e-04	3.55482e-04	5.30582e-04	3.34457e-02	3.34458e-02	8.54480e-04	1.33352e-03	1.60502e-03	1.60630e-03	1.41200e-03	1.04606e-03	7.71981e-04	5.67553e-04	4.15660e-04	3.03241e-04	2.20365e-04	1.59513e-04	1.15016e-04	8.26176e-05	5.91345e-05	4.21993e-05	3.00600e-05	2.14289e-05	1.53687e-05	1.23602e-05	1.40756e-03	1.40756e-03	
2.15613e-06	2.46751e-06	2.78596e-06	2.79524e-06	3.03594e-06	3.89548e-06	5.27925e-06	7.35219e-06	1.03575e-05	1.46406e-05	2.06831e-05	2.91484e-05	4.09433e-05	5.72999e-05	7.98842e-05	1.10938e-04	1.53466e-04	2.11478e-04	2.90351e-04	4.40855e-04	3.18436e-02	3.18436e-02	4.52087e-04	3.24567e-04	2.94405e-04	2.93173e-04	2.49166e-04	1.80332e-04	1.30025e-04	9.34091e-05	6.68697e-05	4.77206e-05	3.39760e-05	2.41762e-05	1.72558e-05	1.24458e-05	9.20090e-06	7.14650e-06	6.04228e-06	5.75797e-06	6.26105e-06	8.73928e-06	1.37605e-03	1.37605e-03	
1.45225e-05	1.62902e-05	1.83319e-05	1.84601e-05	2.41731e-05	3.84876e-05	5.70310e-05	8.16556e-05	1.14752e-04	1.59437e-04	2.19790e-04	3.01156e-04	4.10521e-04	5.56993e-04	7.52405e-04	1.01207e-03	1.35572e-03	1.80868e-03	2.40338e-03	3.20987e-03	3.02492e-02	3.02485e-02	3.01090e-03	1.80381e-03	1.29283e-03	1.28107e-03	1.08160e-03	8.09654e-04	6.03861e-04	4.48824e-04	3.32621e-04	2.46062e-04	1.82108e-04	1.35423e-04	1.02022e-04	7.89997e-05	6.43288e-05	5.67227e-05	5.55456e-05	6.07735e-05	7.30018e-05	9.43488e-05	1.34512e-03	1.34519e-03	
1.98325e-04	2.18374e-04	2.39947e-04	2.41382e-04	3.09166e-04	4.72483e-04	6.78416e-04	9.43435e-04	1.28808e-03	1.73816e-03	2.32627e-03	3.09348e-03	4.09158e-03	5.38560e-03	7.05702e-03	9.20745e-03	1.19632e-02	1.54805e-02	1.99522e-02	2.56147e-02	2.93185e-02	2.92936e-02	2.39183e-02	1.48679e-02	1.07407e-02	1.06521e-02	9.26458e-03	7.15472e-03	5.50601e-03	4.22409e-03	3.23314e-03	2.47266e-03	1.89485e-03	1.46238e-03	1.14666e-03	9.26458e-04	7.86890e-04	7.18693e-04	7.17797e-04	7.85194e-04	9.27076e-04	1.15528e-03	1.32591e-03	1.32844e-03	
1.98325e-04	2.18374e-04	2.39236e-04	2.40569e-04	3.09166e-04	4.72483e-04	6.78416e-04	9.43435e-04	1.28808e-03	1.73816e-03	2.32627e-03	3.09348e-03	4.09158e-03	5.38560e-03	7.05702e-03	9.20745e-03	1.19632e-02	1.54805e-02	1.99522e-02	2.56146e-02	2.91729e-02	2.91461e-02	2.39182e-02	1.48679e-02	1.06922e-02	1.06099e-02	9.26457e-03	7.15472e-03	5.50601e-03	4.22409e-03	3.23314e-03	2.47266e-03	1.89485e-03	1.46238e-03	1.14666e-03	9.26458e-04	7.86890e-04	7.18693e-04	7.17797e-04	7.85194e-04	9.27076e-04	1.15528e-03	1.32300e-03	1.32570e-03	
1.44607e-05	1.63525e-05	2.34973e-04	2.35010e-04	2.42377e-05	3.84336e-05	5.69835e-05	8.16069e-05	1.14694e-04	1.59360e-04	2.19683e-04	3.01003e-04	4.10299e-04	5.56672e-04	7.51938e-04	1.01139e-03	1.35474e-03	1.80728e-03	2.40133e-03	3.17794e-03	3.62304e-03	3.61976e-03	2.97655e-03	1.80327e-03	1.03598e-02	1.03575e-02	1.08056e-03	8.02634e-04	5.98920e-04	4.45364e-04	3.30207e-04	2.44384e-04	1.80946e-04	1.34621e-04	1.01471e-04	7.86224e-05	6.40714e-05	5.65477e-05	5.54270e-05	6.06933e-05	7.29470e-05	9.34605e-05	1.08437e-04	1.08687e-04	
1.01650e-06	1.32772e-06	2.26844e-04	2.26845e-04	1.94211e-06	2.89752e-06	4.39708e-06	6.45647e-06	9.31806e-06	1.33100e-05	1.88780e-05	2.66273e-05	3.73782e-05	5.22389e-05	7.27013e-05	1.00766e-04	1.39106e-04	1.91275e-04	2.61987e-04	3.57430e-04	4.09584e-04	4.09262e-04	3.37736e-04	2.14438e-04	9.86897e-03	9.86893e-03	1.31427e-04	8.65379e-05	6.25526e-05	4.50601e-05	3.23550e-05	2.31758e-05	1.65883e-05	1.19063e-05	8.63087e-06	6.40646e-06	4.98791e-06	4.21796e-06	4.01269e-06	4.35392e-06	5.28814e-06	6.93179e-06	8.13869e-06	8.15890e-06	
8.55287e-07	1.13930e-06	2.18821e-04	2.18821e-04	1.14756e-06	8.80804e-07	9.01875e-07	1.05481e-06	1.35960e-06	1.85557e-06	2.60563e-06	3.70317e-06	5.28205e-06	7.53064e-06	1.07111e-05	1.51856e-05	2.14514e-05	3.01882e-05	4.23208e-05	5.90994e-05	7.00162e-05	7.03246e-05	7.79696e-05	1.11096e-04	9.38190e-03	9.38190e-03	1.08529e-04	7.01328e-05	5.05355e-05	3.62781e-05	2.59411e-05	1.84773e-05	1.31109e-05	9.26977e-06	6.53413e-06	4.59749e-06	3.23757e-06	2.29465e-06	1.65561e-06	1.24235e-06	1.00369e-06	9.09956e-07	9.26564e-07	9.26844e-07	
1.21316e-05	1.37556e-05	2.10917e-04	2.10915e-04	1.32761e-05	1.06658e-05	9.50347e-06	9.53294e-06	1.07453e-05	1.32563e-05	1.73149e-05	2.33226e-05	3.18661e-05	4.37633e-05	6.01266e-05	8.24470e-05	1.12704e-04	1.53505e-04	2.08268e-04	2.81457e-04	3.35428e-04	3.38615e-04	4.77210e-04	8.06156e-04	8.89731e-03	8.89751e-03	8.58585e-04	6.35554e-04	4.72867e-04	3.50393e-04	2.58569e-04	1.90014e-04	1.39047e-04	1.01320e-04	7.35155e-05	5.31165e-05	3.82206e-05	2.73976e-05	1.95781e-05	1.39670e-05	9.97774e-06	7.18199e-06	6.24797e-06	6.23243e-06	
1.69854e-04	1.87397e-04	2.06339e-04	2.06242e-04	1.80828e-04	1.49908e-04	1.34561e-04	1.33315e-04	1.45902e-04	1.73222e-04	2.17388e-04	2.81844e-04	3.71565e-04	4.93349e-04	6.56199e-04	8.71828e-04	1.15529e-03	1.52576e-03	2.00753e-03	2.63113e-03	3.04592e-03	3.07219e-03	4.29312e-03	6.98935e-03	8.60759e-03	8.61475e-03	7.47688e-03	5.75724e-03	4.41529e-03	3.37234e-03	2.56512e-03	1.94298e-03	1.46552e-03	1.10070e-03	8.23177e-04	6.13041e-04	4.54697e-04	3.36005e-04	2.47563e-04	1.82139e-04	1.34215e-04	9.96225e-05	8.73411e-05	8.71431e-05	
1.69854e-04	1.87397e-04	2.05623e-04	2.05519e-04	1.80827e-04	1.49908e-04	1.34561e-04	1.33315e-04	1.45902e-04	1.73222e-04	2.17388e-04	2.81844e-04	3.71565e-04	4.93349e-04	6.56199e-04	8.71828e-04	1.15529e-03	1.52576e-03	2.00753e-03	2.63113e-03	3.03350e-03	3.05791e-03	4.29312e-03	6.98934e-03	8.56282e-03	8.57053e-03	7.47687e-03	5.75724e-03	4.41529e-03	3.37234e-03	2.56512e-03	1.94298e-03	1.46552e-03	1.10070e-03	8.23177e-04	6.13041e-04	4.54697e-04	3.36005e-04	2.47563e-04	1.82139e-04	1.34215e-04	9.96225e-05	8.71332e-05	8.69478e-05	
1.21289e-05	1.36314e-05	1.50916e-05	1.50838e-05	1.31498e-05	1.06565e-05	9.48867e-06	9.51021e-06	1.07110e-05	1.32051e-05	1.72388e-05	2.32102e-05	3.17009e-05	4.35214e-05	5.97736e-05	8.19339e-05	1.11961e-04	1.52433e-04	2.06730e-04	2.81606e-04	2.95935e-03	2.96005e-03	4.77466e-04	7.97129e-04	9.75266e-04	9.76129e-04	8.50097e-04	6.35115e-04	4.72569e-04	3.50188e-04	2.58429e-04	1.89917e-04	1.38981e-04	1.01275e-04	7.34847e-05	5.30948e-05	3.82047e-05	2.73848e-05	1.95663e-05	1.39541e-05	9.96160e-06	7.20606e-06	8.57526e-05	8.57474e-05	
8.00752e-07	9.16650e-07	1.02435e-06	1.02385e-06	8.85967e-07	7.06299e-07	6.29240e-07	6.44254e-07	7.52592e-07	9.67366e-07	1.31488e-06	1.83736e-06	2.59733e-06	3.68397e-06	5.22200e-06	7.38384e-06	1.04061e-05	1.46112e-05	2.04396e-05	3.16083e-05	2.81574e-03	2.81575e-03	5.22409e-05	8.30169e-05	1.01281e-04	1.01360e-04	8.78059e-05	6.36659e-05	4.59779e-05	3.30722e-05	2.36936e-05	1.69060e-05	1.20137e-05	8.50218e-06	5.99251e-06	4.20668e-06	2.94174e-06	2.05021e-06	1.42549e-06	9.91050e-07	6.92379e-07	5.48015e-07	8.36253e-05	8.36253e-05	
8.38236e-08	9.74394e-08	1.11587e-07	1.12003e-07	1.22889e-07	1.62174e-07	2.26120e-07	3.23508e-07	4.67478e-07	6.77060e-07	9.79345e-07	1.41249e-06	2.02987e-06	2.90572e-06	4.14273e-06	5.88240e-06	8.31875e-06	1.17168e-05	1.64393e-05	2.59462e-05	2.67267e-03	2.67267e-03	2.65176e-05	1.81878e-05	1.63136e-05	1.62389e-05	1.36127e-05	9.64405e-06	6.80558e-06	4.78401e-06	3.35035e-06	2.33820e-06	1.62726e-06	1.13102e-06	7.87679e-07	5.53538e-07	3.98189e-07	3.01098e-07	2.49255e-07	2.35669e-07	2.58578e-07	3.76571e-07	8.15485e-05	8.15487e-05	
6.56335e-07	7.48590e-07	8.55046e-07	8.61704e-07	1.15844e-06	1.90978e-06	2.90474e-06	4.26012e-06	6.13060e-06	8.72339e-06	1.23173e-05	1.72873e-05	2.41373e-05	3.35411e-05	4.63974e-05	6.38991e-05	8.76232e-05	1.19645e-04	1.62687e-04	2.22347e-04	2.53046e-03	2.53040e-03	2.08990e-04	1.22250e-04	8.58912e-05	8.50558e-05	7.09243e-05	5.18795e-05	3.77973e-05	2.74316e-05	1.98395e-05	1.43109e-05	1.03143e-05	7.45543e-06	5.44536e-06	4.07669e-06	3.20612e-06	2.74221e-06	2.63765e-06	2.88546e-06	3.51896e-06	4.65839e-06	7.95165e-05	7.95212e-05	
1.04857e-05	1.17379e-05	1.30958e-05	1.31847e-05	1.73611e-05	2.75621e-05	4.07117e-05	5.80778e-05	8.12835e-05	1.12427e-04	1.54231e-04	2.10229e-04	2.84998e-04	3.84452e-04	5.16197e-04	6.89981e-04	9.18240e-04	1.21678e-03	1.60559e-03	2.10985e-03	2.44744e-03	2.44545e-03	1.97458e-03	1.19849e-03	8.49598e-04	8.42074e-04	7.22437e-04	5.44711e-04	4.09094e-04	3.06115e-04	2.28344e-04	1.69998e-04	1.26602e-04	9.47353e-05	7.18231e-05	5.59763e-05	4.58733e-05	4.06769e-05	3.99822e-05	4.37950e-05	5.25391e-05	6.70940e-05	7.82581e-05	7.84239e-05	
1.04857e-05	1.17379e-05	1.30525e-05	1.31351e-05	1.73611e-05	2.75621e-05	4.07117e-05	5.80778e-05	8.12835e-05	1.12427e-04	1.54231e-04	2.10229e-04	2.84998e-04	3.84452e-04	5.16197e-04	6.89981e-04	9.18240e-04	1.21678e-03	1.60559e-03	2.10984e-03	2.43446e-03	2.43232e-03	1.97458e-03	1.19848e-03	8.45538e-04	8.38546e-04	7.22436e-04	5.44711e-04	4.09094e-04	3.06115e-04	2.28344e-04	1.69998e-04	1.26602e-04	9.47353e-05	7.18231e-05	5.59763e-05	4.58733e-05	4.06769e-05	3.99822e-05	4.37950e-05	5.25391e-05	6.70940e-05	7.80677e-05	7.82446e-05	
6.54184e-07	7.52357e-07	1.27933e-05	1.27956e-05	1.16228e-06	1.90790e-06	2.90310e-06	4.25842e-06	6.12853e-06	8.72059e-06	1.23133e-05	1.72815e-05	2.41286e-05	3.35282e-05	4.63782e-05	6.38707e-05	8.75812e-05	1.19584e-04	1.62595e-04	2.20155e-04	2.54634e-04	2.54415e-04	2.06681e-04	1.22398e-04	8.17689e-04	8.17491e-04	7.10508e-05	5.15516e-05	3.75712e-05	2.72764e-05	1.97334e-05	1.42386e-05	1.02653e-05	7.42230e-06	5.42306e-06	4.06173e-06	3.19612e-06	2.73555e-06	2.63323e-06	2.88253e-06	3.51699e-06	4.61402e-06	5.43885e-06	5.45257e-06	
3.97421e-08	5.36930e-08	1.22988e-05	1.22988e-05	8.09380e-08	1.23659e-07	1.92267e-07	2.88756e-07	4.26177e-07	6.22647e-07	9.03410e-07	1.30362e-06	1.87211e-06	2.67651e-06	3.81007e-06	5.40087e-06	7.62409e-06	1.07183e-05	1.50072e-05	2.09264e-05	2.43364e-05	2.43180e-05	1.97984e-05	1.23510e-05	7.76696e-04	7.76693e-04	7.37951e-06	4.68444e-06	3.31195e-06	2.33291e-06	1.63740e-06	1.14583e-06	8.00548e-07	5.60105e-07	3.94981e-07	2.84492e-07	2.14573e-07	1.76245e-07	1.64631e-07	1.78432e-07	2.19818e-07	2.94714e-07	3.51365e-07	3.52314e-07	
3.28716e-08	4.54799e-08	1.18115e-05	1.18115e-05	4.57886e-08	3.38299e-08	3.46356e-08	4.11388e-08	5.43047e-08	7.60654e-08	1.09565e-07	1.59559e-07	2.33000e-07	3.39885e-07	4.94440e-07	7.16764e-07	1.03510e-06	1.48893e-06	2.13321e-06	3.04402e-06	3.65663e-06	3.67418e-06	4.11859e-06	6.14638e-06	7.36077e-04	7.36077e-04	6.02253e-06	3.73875e-06	2.63537e-06	1.85036e-06	1.29389e-06	9.01097e-07	6.25032e-07	4.31889e-07	2.97422e-07	2.04340e-07	1.40385e-07	9.69438e-08	6.80360e-08	4.96075e-08	3.90345e-08	3.48001e-08	3.54333e-08	3.54440e-08	
5.39022e-07	6.21706e-07	1.13323e-05	1.13321e-05	6.00016e-07	4.72271e-07	4.17884e-07	4.23879e-07	4.90414e-07	6.25134e-07	8.43880e-07	1.17222e-06	1.64793e-06	2.32459e-06	3.27662e-06	4.60602e-06	6.45145e-06	9.00011e-06	1.25034e-05	1.72976e-05	2.08789e-05	2.10907e-05	3.03160e-05	5.24472e-05	6.95718e-04	6.95733e-04	5.57382e-05	4.03039e-05	2.92935e-05	2.12002e-05	1.52766e-05	1.09601e-05	7.82864e-06	5.56711e-06	3.94129e-06	2.77792e-06	1.94945e-06	1.36246e-06	9.48854e-07	6.59330e-07	4.58421e-07	3.20867e-07	2.75734e-07	2.74984e-07	
8.81097e-06	9.88534e-06	1.10548e-05	1.10497e-05	9.53554e-06	7.74215e-06	6.89713e-06	6.90384e-06	7.75338e-06	9.52278e-06	1.23801e-05	1.65969e-05	2.25682e-05	3.08418e-05	4.21575e-05	5.74990e-05	7.81612e-05	1.05835e-04	1.42715e-04	1.91634e-04	2.24960e-04	2.27041e-04	3.23352e-04	5.39209e-04	6.71649e-04	6.72181e-04	5.75461e-04	4.32708e-04	3.23983e-04	2.41530e-04	1.79274e-04	1.32477e-04	9.74580e-05	7.13728e-05	5.20328e-05	3.77623e-05	2.72849e-05	1.96330e-05	1.40775e-05	1.00723e-05	7.21158e-06	5.19677e-06	4.49832e-06	4.48706e-06	
8.81097e-06	9.88533e-06	1.10115e-05	1.10059e-05	9.53552e-06	7.74215e-06	6.89713e-06	6.90384e-06	7.75338e-06	9.52278e-06	1.23801e-05	1.65969e-05	2.25682e-05	3.08418e-05	4.21575e-05	5.74990e-05	7.81612e-05	1.05835e-04	1.42715e-04	1.91634e-04	2.23991e-04	2.25926e-04	3.23351e-04	5.39208e-04	6.67927e-04	6.68500e-04	5.75460e-04	4.32708e-04	3.23983e-04	2.41530e-04	1.79274e-04	1.32477e-04	9.74580e-05	7.13728e-05	5.20328e-05	3.77623e-05	2.72849e-05	1.96330e-05	1.40775e-05	1.00723e-05	7.21158e-06	5.19677e-06	4.48651e-06	4.47596e-06	
5.38933e-07	6.16000e-07	6.92482e-07	6.92129e-07	5.94235e-07	4.71952e-07	4.17369e-07	4.23073e-07	4.89175e-07	6.23248e-07	8.41024e-07	1.16791e-06	1.64147e-06	2.31493e-06	3.26224e-06	4.58469e-06	6.41992e-06	8.95370e-06	1.24354e-05	1.73467e-05	2.18215e-04	2.18270e-04	3.03695e-05	5.18729e-05	6.42485e-05	6.43024e-05	5.51885e-05	4.02852e-05	2.92812e-05	2.11918e-05	1.52710e-05	1.09563e-05	7.82614e-06	5.56544e-06	3.94016e-06	2.77715e-06	1.94890e-06	1.36203e-06	9.48462e-07	6.58904e-07	4.57883e-07	3.22168e-07	4.40807e-06	4.40777e-06	
3.09583e-08	3.60177e-08	4.08461e-08	4.08265e-08	3.48116e-08	2.72219e-08	2.40934e-08	2.49382e-08	2.98525e-08	3.95247e-08	5.53181e-08	7.94378e-08	1.15196e-07	1.67408e-07	2.42950e-07	3.51544e-07	5.06833e-07	7.27860e-07	1.04121e-06	1.67191e-06	2.07018e-04	2.07019e-04	2.83304e-06	4.58001e-06	5.66368e-06	5.66788e-06	4.83740e-06	3.43063e-06	2.42286e-06	1.70408e-06	1.19355e-06	8.32481e-07	5.78200e-07	3.99898e-07	2.75419e-07	1.88902e-07	1.29047e-07	8.78397e-08	5.96284e-08	4.04500e-08	2.75488e-08	2.14826e-08	4.28759e-06	4.28758e-06	
2.90410e-09	3.42860e-09	3.98138e-09	3.99767e-09	4.42666e-09	5.99636e-09	8.58688e-09	1.26037e-08	1.86643e-08	2.76817e-08	4.09851e-08	6.04917e-08	8.89474e-08	1.30264e-07	1.89988e-07	2.75942e-07	3.99117e-07	5.74878e-07	8.24754e-07	1.35685e-06	1.95880e-04	1.95880e-04	1.38294e-06	9.04980e-07	8.03000e-07	7.99007e-07	6.60525e-07	4.57859e-07	3.16093e-07	2.17352e-07	1.48874e-07	1.01597e-07	6.91186e-08	4.69375e-08	3.19109e-08	2.18636e-08	1.53121e-08	1.12719e-08	9.12799e-09	8.55201e-09	9.45924e-09	1.43783e-08	4.17033e-06	4.17034e-06	
2.59111e-08	3.00679e-08	3.48729e-08	3.51722e-08	4.85038e-08	8.26608e-08	1.28948e-07	1.93689e-07	2.85487e-07	4.16199e-07	6.02232e-07	8.66282e-07	1.23966e-06	1.76543e-06	2.50250e-06	3.53117e-06	4.96039e-06	6.93727e-06	9.65964e-06	1.35198e-05	1.84823e-04	1.84819e-04	1.27350e-05	7.27132e-06	5.00695e-06	4.95502e-06	4.07812e-06	2.91305e-06	2.07199e-06	1.46762e-06	1.03549e-06	7.28210e-07	5.11182e-07	3.59312e-07	2.54609e-07	1.84394e-07	1.40018e-07	1.15973e-07	1.09325e-07	1.19414e-07	1.47824e-07	2.00480e-07	4.05595e-06	4.05622e-06	
